id,Date,CURRENCY,Last Price,Return,Cumulative Log Return
RLV Index,2008-02-19,USD,741.46,,
RLV Index,2008-02-20,USD,747.02,0.0074707431198763885,0.0074707431198763885
RLV Index,2008-02-21,USD,736.92,-0.013612620406811438,-0.006141877286935049
RLV Index,2008-02-22,USD,744.18,0.009803602925984478,0.003661725639049429
RLV Index,2008-02-25,USD,755.16,0.014646706271549625,0.018308431910599055
RLV Index,2008-02-26,USD,759.62,0.005888660911852028,0.024197092822451083
RLV Index,2008-02-27,USD,758.43,-0.0015678011182131968,0.022629291704237886
RLV Index,2008-02-28,USD,750.44,-0.010590805945071224,0.012038485759166662
RLV Index,2008-02-29,USD,728.55,-0.029603443715546796,-0.017564957956380134
RLV Index,2008-03-03,USD,728.6,6.862711459998394e-05,-0.01749633084178015
RLV Index,2008-03-04,USD,724.77,-0.005270521430790431,-0.02276685227257058
RLV Index,2008-03-05,USD,727.35,0.0035534290757981424,-0.01921342319677244
RLV Index,2008-03-06,USD,709.08,-0.02543943707388774,-0.04465286027066018
RLV Index,2008-03-07,USD,703.42,-0.008014202186064523,-0.0526670624567247
RLV Index,2008-03-10,USD,692.15,-0.01615145782577443,-0.06881852028249913
RLV Index,2008-03-11,USD,722.01,0.04223629407867868,-0.026582226203820447
RLV Index,2008-03-12,USD,714.17,-0.010917959974916513,-0.03750018617873696
RLV Index,2008-03-13,USD,717.61,0.004805216750006558,-0.0326949694287304
RLV Index,2008-03-14,USD,701.58,-0.022591311607230935,-0.05528628103596134
RLV Index,2008-03-17,USD,695.1,-0.009279214273841596,-0.06456549530980293
RLV Index,2008-03-18,USD,726.36,0.04399003958515557,-0.020575455724647362
RLV Index,2008-03-19,USD,708.48,-0.024923929611378348,-0.04549938533602571
RLV Index,2008-03-20,USD,729.32,0.02899076309078641,-0.0165086222452393
RLV Index,2008-03-24,USD,737.83,0.01160085259077892,-0.004907769654460381
RLV Index,2008-03-25,USD,738.44,0.0008264071405861273,-0.004081362513874254
RLV Index,2008-03-26,USD,730.77,-0.010441080144248716,-0.01452244265812297
RLV Index,2008-03-27,USD,723.06,-0.010606566490764635,-0.025129009148887604
RLV Index,2008-03-28,USD,716.43,-0.009211660910675157,-0.03434067005956276
RLV Index,2008-03-31,USD,721.5,0.007051832857245088,-0.027288837202317673
RLV Index,2008-04-01,USD,749.44,0.03799388275537208,0.010705045553054404
RLV Index,2008-04-02,USD,748.85,-0.0007875645308930146,0.00991748102216139
RLV Index,2008-04-03,USD,750.12,0.0016944972933163882,0.011611978315477778
RLV Index,2008-04-04,USD,748.54,-0.0021085510861542645,0.009503427229323513
RLV Index,2008-04-07,USD,752.09,0.004731354994155446,0.014234782223478959
RLV Index,2008-04-08,USD,747.6,-0.005987922058314332,0.008246860165164627
RLV Index,2008-04-09,USD,740.56,-0.009461418822452217,-0.00121455865728759
RLV Index,2008-04-10,USD,741.04,0.0006479481868160164,-0.0005666104704715735
RLV Index,2008-04-11,USD,725.8,-0.020780110166802146,-0.02134672063727372
RLV Index,2008-04-14,USD,721.98,-0.005277057100843585,-0.026623777738117305
RLV Index,2008-04-15,USD,727.01,0.006942794918976425,-0.01968098281914088
RLV Index,2008-04-16,USD,744.15,0.02330239481806551,0.0036214119989246285
RLV Index,2008-04-17,USD,745.79,0.0022014318191709847,0.005822843818095613
RLV Index,2008-04-18,USD,755.79,0.013319500580023735,0.01914234439811935
RLV Index,2008-04-21,USD,751.85,-0.005226723846033288,0.013915620552086061
RLV Index,2008-04-22,USD,747.63,-0.005628632781129461,0.0082869877709566
RLV Index,2008-04-23,USD,746.9,-0.000976895824178925,0.007310091946777675
RLV Index,2008-04-24,USD,753.53,0.00883752411136296,0.016147616058140635
RLV Index,2008-04-25,USD,761.24,0.010179851174442867,0.0263274672325835
RLV Index,2008-04-28,USD,760.35,-0.0011698290623591845,0.025157638170224317
RLV Index,2008-04-29,USD,757.13,-0.004243884377824081,0.020913753792400236
RLV Index,2008-04-30,USD,755.51,-0.002141951316075641,0.018771802476324595
RLV Index,2008-05-01,USD,767.15,0.015289331498646419,0.034061133974971014
RLV Index,2008-05-02,USD,770.53,0.004396240366982163,0.03845737434195318
RLV Index,2008-05-05,USD,766.87,-0.00476129428167571,0.03369608006027747
RLV Index,2008-05-06,USD,772.72,0.007599462394519918,0.041295542454797385
RLV Index,2008-05-07,USD,757.56,-0.01981401570350627,0.021481526751291113
RLV Index,2008-05-08,USD,759.14,0.0020834714466220206,0.023564998197913134
RLV Index,2008-05-09,USD,753.5,-0.007457195547606155,0.01610780265030698
RLV Index,2008-05-12,USD,761.82,0.010981289243204628,0.027089091893511608
RLV Index,2008-05-13,USD,760.6,-0.001602711815595903,0.025486380077915705
RLV Index,2008-05-14,USD,764.12,0.004617249401292156,0.03010362947920786
RLV Index,2008-05-15,USD,771.02,0.00898946866865824,0.0390930981478661
RLV Index,2008-05-16,USD,772.05,0.0013350012027633085,0.04042809935062941
RLV Index,2008-05-19,USD,773.82,0.002289973637481957,0.042718072988111366
RLV Index,2008-05-20,USD,766.19,-0.009909107645581727,0.03280896534252964
RLV Index,2008-05-21,USD,754.47,-0.015414664772787745,0.017394300569741894
RLV Index,2008-05-22,USD,756.02,0.002052314870074845,0.01944661543981674
RLV Index,2008-05-23,USD,744.0,-0.016026796022968526,0.0034198194168482132
RLV Index,2008-05-27,USD,746.51,0.003367977903717012,0.006787797320565225
RLV Index,2008-05-28,USD,748.79,0.003049557636543909,0.009837354957109135
RLV Index,2008-05-29,USD,752.25,0.004610145136801691,0.014447500093910826
RLV Index,2008-05-30,USD,752.12,-0.00017282982288069348,0.014274670271030132
RLV Index,2008-06-02,USD,744.92,-0.009619055623968364,0.004655614647061768
RLV Index,2008-06-03,USD,739.49,-0.007316070654321827,-0.002660456007260059
RLV Index,2008-06-04,USD,736.27,-0.004363860126232133,-0.007024316133492192
RLV Index,2008-06-05,USD,751.19,0.020061716488616987,0.013037400355124795
RLV Index,2008-06-06,USD,727.9,-0.031494939647155995,-0.0184575392920312
RLV Index,2008-06-09,USD,727.43,-0.0006459016392703631,-0.019103440931301563
RLV Index,2008-06-10,USD,725.66,-0.0024361889152286764,-0.02153962984653024
RLV Index,2008-06-11,USD,713.82,-0.01645075585322342,-0.03799038569975366
RLV Index,2008-06-12,USD,714.89,0.0014978549881385916,-0.03649253071161507
RLV Index,2008-06-13,USD,724.24,0.012994144462556534,-0.023498386249058534
RLV Index,2008-06-16,USD,724.88,0.000883294746619967,-0.022615091502438567
RLV Index,2008-06-17,USD,719.39,-0.007602493221510187,-0.030217584723948754
RLV Index,2008-06-18,USD,711.73,-0.010705004683080332,-0.040922589407029086
RLV Index,2008-06-19,USD,711.4,-0.0004637664948594633,-0.04138635590188855
RLV Index,2008-06-20,USD,698.67,-0.018056331760546662,-0.05944268766243521
RLV Index,2008-06-23,USD,697.51,-0.001661677243497195,-0.06110436490593241
RLV Index,2008-06-24,USD,697.03,-0.0006883990691637365,-0.06179276397509614
RLV Index,2008-06-25,USD,700.65,0.0051800241750799,-0.05661273980001624
RLV Index,2008-06-26,USD,679.75,-0.030283392103647166,-0.08689613190366341
RLV Index,2008-06-27,USD,676.23,-0.0051918286506014155,-0.09208796055426482
RLV Index,2008-06-30,USD,678.37,0.003159606939793669,-0.08892835361447116
RLV Index,2008-07-01,USD,680.19,0.002679309104888894,-0.08624904450958226
RLV Index,2008-07-02,USD,669.11,-0.016423699780460765,-0.10267274429004303
RLV Index,2008-07-03,USD,668.9,-0.0003138990018376475,-0.10298664329188068
RLV Index,2008-07-07,USD,659.69,-0.013864544415763014,-0.11685118770764369
RLV Index,2008-07-08,USD,673.94,0.02137105846960985,-0.09548012923803384
RLV Index,2008-07-09,USD,657.55,-0.024620279390235922,-0.12010040862826976
RLV Index,2008-07-10,USD,660.26,0.004112890052685891,-0.11598751857558387
RLV Index,2008-07-11,USD,651.56,-0.01326420935125494,-0.1292517279268388
RLV Index,2008-07-14,USD,641.97,-0.014827913863238784,-0.1440796417900776
RLV Index,2008-07-15,USD,632.15,-0.015414865868258687,-0.15949450765833628
RLV Index,2008-07-16,USD,653.46,0.033154614557743045,-0.12633989310059324
RLV Index,2008-07-17,USD,665.27,0.01791165097599645,-0.10842824212459679
RLV Index,2008-07-18,USD,668.59,0.004978043956715084,-0.1034501981678817
RLV Index,2008-07-21,USD,668.0,-0.000882843711716319,-0.10433304187959802
RLV Index,2008-07-22,USD,681.93,0.02063883974285563,-0.08369420213674239
RLV Index,2008-07-23,USD,687.29,0.007829315055029262,-0.07586488708171313
RLV Index,2008-07-24,USD,666.38,-0.03089624993706863,-0.10676113701878176
RLV Index,2008-07-25,USD,666.27,-0.00016508460623487764,-0.10692622162501664
RLV Index,2008-07-28,USD,652.8,-0.020424190141329568,-0.1273504117663462
RLV Index,2008-07-29,USD,671.31,0.02796022365339379,-0.09939018811295242
RLV Index,2008-07-30,USD,682.78,0.016941672033929045,-0.08244851607902337
RLV Index,2008-07-31,USD,674.42,-0.0123196370987948,-0.09476815317781817
RLV Index,2008-08-01,USD,672.47,-0.002895561422898929,-0.0976637146007171
RLV Index,2008-08-04,USD,666.09,-0.009532704269932246,-0.10719641887064935
RLV Index,2008-08-05,USD,686.19,0.029729760761783908,-0.07746665810886544
RLV Index,2008-08-06,USD,686.23,5.829119367461999e-05,-0.07740836691519082
RLV Index,2008-08-07,USD,670.62,-0.0230101908754774,-0.10041855779066822
RLV Index,2008-08-08,USD,689.04,0.027096666855342733,-0.07332189093532548
RLV Index,2008-08-11,USD,696.4,0.01062488341311596,-0.06269700752220952
RLV Index,2008-08-12,USD,683.52,-0.01866829100231282,-0.08136529852452234
RLV Index,2008-08-13,USD,679.01,-0.006620061900973084,-0.08798536042549543
RLV Index,2008-08-14,USD,684.21,0.007629033055420287,-0.08035632737007514
RLV Index,2008-08-15,USD,688.54,0.006308525747956928,-0.07404780162211821
RLV Index,2008-08-18,USD,676.43,-0.01774444529907182,-0.09179224692119003
RLV Index,2008-08-19,USD,668.42,-0.011912250019200599,-0.10370449694039063
RLV Index,2008-08-20,USD,673.02,0.006858328409334646,-0.09684616853105599
RLV Index,2008-08-21,USD,674.25,0.001825915134651801,-0.09502025339640419
RLV Index,2008-08-22,USD,682.49,0.01214691291728176,-0.08287334047912243
RLV Index,2008-08-25,USD,668.06,-0.021369885074800976,-0.1042432255539234
RLV Index,2008-08-26,USD,671.57,0.005240264897257596,-0.0990029606566658
RLV Index,2008-08-27,USD,677.83,0.009278264277797987,-0.08972469637886782
RLV Index,2008-08-28,USD,691.27,0.019633966472839326,-0.07009072990602849
RLV Index,2008-08-29,USD,684.07,-0.010470233942674767,-0.08056096384870326
RLV Index,2008-09-02,USD,684.26,0.0002777107879259333,-0.08028325306077733
RLV Index,2008-09-03,USD,686.96,0.003938104008763155,-0.07634514905201417
RLV Index,2008-09-04,USD,665.67,-0.0314820141177945,-0.10782716316980867
RLV Index,2008-09-05,USD,671.13,0.008168806645487692,-0.09965835652432098
RLV Index,2008-09-08,USD,689.88,0.027554810531277063,-0.07210354599304392
RLV Index,2008-09-09,USD,662.68,-0.04022545035286296,-0.11232899634590687
RLV Index,2008-09-10,USD,664.98,0.003464745945279901,-0.10886425040062697
RLV Index,2008-09-11,USD,671.79,0.010188826669232931,-0.09867542373139404
RLV Index,2008-09-12,USD,672.97,0.0017549604432849364,-0.0969204632881091
RLV Index,2008-09-15,USD,634.85,-0.058312001612334186,-0.1552324649004433
RLV Index,2008-09-16,USD,649.49,0.02279868901751314,-0.13243377588293015
RLV Index,2008-09-17,USD,617.48,-0.0505407602196728,-0.18297453610260295
RLV Index,2008-09-18,USD,650.79,0.05254033020943982,-0.13043420589316312
RLV Index,2008-09-19,USD,685.2,0.05152375692688427,-0.07891044896627886
RLV Index,2008-09-22,USD,653.29,-0.047689631623825335,-0.1266000805901042
RLV Index,2008-09-23,USD,643.06,-0.01578310234466862,-0.1423831829347728
RLV Index,2008-09-24,USD,639.57,-0.005441956936910408,-0.14782513987168322
RLV Index,2008-09-25,USD,653.9,0.022158359022670382,-0.12566678084901284
RLV Index,2008-09-26,USD,656.96,0.0046686992633384605,-0.12099808158567438
RLV Index,2008-09-29,USD,595.76,-0.09778523242817894,-0.21878331401385331
RLV Index,2008-09-30,USD,632.15,0.05928880635551703,-0.15949450765833628
RLV Index,2008-10-01,USD,633.83,0.002654071922421508,-0.15684043573591477
RLV Index,2008-10-02,USD,609.72,-0.03878094428668799,-0.19562138002260276
RLV Index,2008-10-03,USD,597.75,-0.019827229055206175,-0.21544860907780894
RLV Index,2008-10-06,USD,575.2,-0.03845479993159717,-0.2539034090094061
RLV Index,2008-10-07,USD,538.68,-0.06559610382499592,-0.31949951283440203
RLV Index,2008-10-08,USD,529.93,-0.01637678023010558,-0.3358762930645076
RLV Index,2008-10-09,USD,482.08,-0.09463484696974511,-0.4305111400342527
RLV Index,2008-10-10,USD,479.23,-0.0059294261997537845,-0.4364405662340065
RLV Index,2008-10-13,USD,533.24,0.10679095506323932,-0.3296496111707672
RLV Index,2008-10-14,USD,539.02,0.01078107172651066,-0.3188685394442565
RLV Index,2008-10-15,USD,489.66,-0.0960414032627801,-0.4149099427070366
RLV Index,2008-10-16,USD,508.63,0.03800956398949484,-0.3769003787175418
RLV Index,2008-10-17,USD,504.79,-0.007578335493588995,-0.3844787142111308
RLV Index,2008-10-20,USD,530.24,0.04918723303308514,-0.33529148117804564
RLV Index,2008-10-21,USD,516.61,-0.02604149642737763,-0.36133297760542327
RLV Index,2008-10-22,USD,482.93,-0.06741652219748939,-0.42874949980291266
RLV Index,2008-10-23,USD,490.43,0.01541084168897111,-0.41333865811394155
RLV Index,2008-10-24,USD,472.96,-0.036271738982519786,-0.44961039709646133
RLV Index,2008-10-27,USD,457.75,-0.03268763476516234,-0.4822980318616237
RLV Index,2008-10-28,USD,507.09,0.10236531907557644,-0.37993271278604723
RLV Index,2008-10-29,USD,499.69,-0.014700596487483786,-0.394633309273531
RLV Index,2008-10-30,USD,511.29,0.02294903776254298,-0.37168427151098804
RLV Index,2008-10-31,USD,521.37,0.01952301853949656,-0.3521612529714915
RLV Index,2008-11-03,USD,521.59,0.00042187620476941134,-0.35173937676672207
RLV Index,2008-11-04,USD,543.51,0.04116626700650805,-0.310573109760214
RLV Index,2008-11-05,USD,512.72,-0.05831821846005791,-0.36889132822027193
RLV Index,2008-11-06,USD,485.91,-0.05370646562955628,-0.4225977938498282
RLV Index,2008-11-07,USD,500.34,0.029264445760533775,-0.39333334808929443
RLV Index,2008-11-10,USD,491.78,-0.017256405309558964,-0.4105897533988534
RLV Index,2008-11-11,USD,481.71,-0.020689188787686774,-0.43127894218654017
RLV Index,2008-11-12,USD,454.93,-0.05719871226813211,-0.4884776544546723
RLV Index,2008-11-13,USD,488.73,0.07166662878461683,-0.41681102567005546
RLV Index,2008-11-14,USD,468.84,-0.041548630891208305,-0.45835965656126376
RLV Index,2008-11-17,USD,456.18,-0.02737409038657912,-0.4857337469478429
RLV Index,2008-11-18,USD,460.09,0.008534654051262969,-0.4771990928965799
RLV Index,2008-11-19,USD,428.44,-0.07127141762323497,-0.5484705105198149
RLV Index,2008-11-20,USD,395.47,-0.08007577391592058,-0.6285462844357355
RLV Index,2008-11-21,USD,420.49,0.0613457669368751,-0.5672005174988604
RLV Index,2008-11-24,USD,453.0,0.07447142756565128,-0.4927290899332091
RLV Index,2008-11-25,USD,459.0,0.013158084577510998,-0.4795710053556981
RLV Index,2008-11-26,USD,475.34,0.03498012739267509,-0.444590877963023
RLV Index,2008-11-28,USD,482.06,0.014038250178023404,-0.4305526277849996
RLV Index,2008-12-01,USD,435.11,-0.10246971494647195,-0.5330223427314715
RLV Index,2008-12-02,USD,456.49,0.04796792130527727,-0.48505442142619426
RLV Index,2008-12-03,USD,469.38,0.027845880934995293,-0.45720854049119897
RLV Index,2008-12-04,USD,456.46,-0.02791160194931308,-0.48512014244051205
RLV Index,2008-12-05,USD,474.73,0.039245148393786344,-0.4458749940467257
RLV Index,2008-12-08,USD,493.86,0.03950585484308977,-0.40636913920363593
RLV Index,2008-12-09,USD,479.42,-0.029675036267343025,-0.43604417547097896
RLV Index,2008-12-10,USD,484.89,0.011345021144562928,-0.42469915432641603
RLV Index,2008-12-11,USD,469.1,-0.03310609575541523,-0.45780525008183126
RLV Index,2008-12-12,USD,473.97,0.010328063218455696,-0.44747718686337556
RLV Index,2008-12-15,USD,465.55,-0.017924526218329184,-0.46540171308170475
RLV Index,2008-12-16,USD,492.25,0.055767215184696184,-0.40963449789700856
RLV Index,2008-12-17,USD,487.39,-0.009922093567740653,-0.4195565914647492
RLV Index,2008-12-18,USD,476.04,-0.023562739637254637,-0.44311933110200385
RLV Index,2008-12-19,USD,477.04,0.0020984605006111323,-0.4410208706013927
RLV Index,2008-12-22,USD,467.5,-0.020200996086108702,-0.4612218666875014
RLV Index,2008-12-23,USD,462.81,-0.010082746036784052,-0.4713046127242855
RLV Index,2008-12-24,USD,465.83,0.006504158008522332,-0.46480045471576314
RLV Index,2008-12-26,USD,468.91,0.0065900916765038176,-0.4582103630392593
RLV Index,2008-12-29,USD,466.67,-0.004788482610110556,-0.4629988456493699
RLV Index,2008-12-30,USD,478.63,0.02530548656781928,-0.4376933590815506
RLV Index,2008-12-31,USD,487.05,0.017438930882271997,-0.4202544281992786
RLV Index,2009-01-02,USD,500.54,0.027320728424791163,-0.39293369977448744
RLV Index,2009-01-05,USD,496.37,-0.008365899270537547,-0.401299599045025
RLV Index,2009-01-06,USD,499.75,0.006786357009291422,-0.39451324203573357
RLV Index,2009-01-07,USD,483.63,-0.0327878218244928,-0.42730106386022637
RLV Index,2009-01-08,USD,485.5,0.0038591361753628206,-0.42344192768486355
RLV Index,2009-01-09,USD,475.19,-0.02146456367541205,-0.4449064913602756
RLV Index,2009-01-12,USD,462.44,-0.027197905248846688,-0.4721043966091223
RLV Index,2009-01-13,USD,463.9,0.003152192950576449,-0.46895220365854584
RLV Index,2009-01-14,USD,446.74,-0.03769224185228648,-0.5066444455108323
RLV Index,2009-01-15,USD,444.86,-0.004217143979826865,-0.5108615894906592
RLV Index,2009-01-16,USD,447.18,0.005201572196073201,-0.505660017294586
RLV Index,2009-01-20,USD,419.5,-0.0638976722143969,-0.5695576895089829
RLV Index,2009-01-21,USD,439.62,0.046847191492666695,-0.5227104980163162
RLV Index,2009-01-22,USD,432.07,-0.017323105245362846,-0.540033603261679
RLV Index,2009-01-23,USD,434.27,0.0050788483251986705,-0.5349547549364804
RLV Index,2009-01-26,USD,435.83,0.0035857985784009117,-0.5313689563580795
RLV Index,2009-01-27,USD,440.96,0.011701909327075377,-0.5196670470310041
RLV Index,2009-01-28,USD,458.42,0.0388316260809809,-0.4808354209500232
RLV Index,2009-01-29,USD,440.52,-0.03982994716947719,-0.5206653681195004
RLV Index,2009-01-30,USD,430.08,-0.023984609402012858,-0.5446499775215132
RLV Index,2009-02-02,USD,429.38,-0.0016289301533110034,-0.5462789076748242
RLV Index,2009-02-03,USD,433.15,0.008741780594729853,-0.5375371270800944
RLV Index,2009-02-04,USD,427.97,-0.012030988668957576,-0.549568115749052
RLV Index,2009-02-05,USD,433.23,0.012215665139391874,-0.5373524506096601
RLV Index,2009-02-06,USD,447.02,0.031334571535365896,-0.5060178790742942
RLV Index,2009-02-09,USD,448.68,0.0037066024350735916,-0.5023112766392206
RLV Index,2009-02-10,USD,423.47,-0.05782726544671757,-0.5601385420859382
RLV Index,2009-02-11,USD,428.03,0.010710613253003487,-0.5494279288329347
RLV Index,2009-02-12,USD,427.76,-0.0006309959428323353,-0.550058924775767
RLV Index,2009-02-13,USD,421.7,-0.014268129887962111,-0.5643270546637291
RLV Index,2009-02-17,USD,399.96,-0.052929618644865783,-0.6172566733085949
RLV Index,2009-02-18,USD,397.95,-0.005038172855790002,-0.6222948461643849
RLV Index,2009-02-19,USD,392.82,-0.0129748775708034,-0.6352697237351883
RLV Index,2009-02-20,USD,386.19,-0.017022015341402685,-0.652291739076591
RLV Index,2009-02-23,USD,373.72,-0.03282262241489775,-0.6851143614914887
RLV Index,2009-02-24,USD,391.69,0.04696385667899161,-0.6381505048124971
RLV Index,2009-02-25,USD,387.89,-0.009748916330295287,-0.6478994211427924
RLV Index,2009-02-26,USD,382.85,-0.013078526714318528,-0.660977947857111
RLV Index,2009-02-27,USD,370.74,-0.032142259258189476,-0.6931202071153004
RLV Index,2009-03-02,USD,351.14,-0.054316003959880454,-0.7474362110751809
RLV Index,2009-03-03,USD,346.77,-0.012523268366776641,-0.7599594794419575
RLV Index,2009-03-04,USD,353.23,0.018457666860860478,-0.741501812581097
RLV Index,2009-03-05,USD,335.82,-0.050544100703823425,-0.7920459132849205
RLV Index,2009-03-06,USD,336.67,0.002527919976957449,-0.789517993307963
RLV Index,2009-03-09,USD,334.29,-0.007094342381208207,-0.7966123356891712
RLV Index,2009-03-10,USD,358.42,0.06969660338817008,-0.7269157323010011
RLV Index,2009-03-11,USD,358.55,0.00036263721334162113,-0.7265530950876595
RLV Index,2009-03-12,USD,376.54,0.048956162967981776,-0.6775969321196778
RLV Index,2009-03-13,USD,380.22,0.009725749266914718,-0.667871182852763
RLV Index,2009-03-16,USD,378.9,-0.003477714538925092,-0.6713488973916881
RLV Index,2009-03-17,USD,391.83,0.03355575423298429,-0.6377931431587038
RLV Index,2009-03-18,USD,404.22,0.03113121194308377,-0.6066619312156201
RLV Index,2009-03-19,USD,395.67,-0.02137875369472031,-0.6280406849103404
RLV Index,2009-03-20,USD,385.69,-0.025546592514009703,-0.6535872774243501
RLV Index,2009-03-23,USD,416.8,0.07757255244726391,-0.5760147249770862
RLV Index,2009-03-24,USD,406.29,-0.025539300103767815,-0.601554025080854
RLV Index,2009-03-25,USD,412.91,0.016162461202592127,-0.5853915638782619
RLV Index,2009-03-26,USD,421.19,0.019854386749591946,-0.5655371771286699
RLV Index,2009-03-27,USD,412.86,-0.01997548584512998,-0.5855126629737999
RLV Index,2009-03-30,USD,395.15,-0.04384311279145958,-0.6293557757652595
RLV Index,2009-03-31,USD,401.55,0.016066618983487047,-0.6132891567817724
RLV Index,2009-04-01,USD,409.5,0.01960484465865342,-0.593684312123119
RLV Index,2009-04-02,USD,421.33,0.028479471321868566,-0.5652048408012504
RLV Index,2009-04-03,USD,426.64,0.012524191677353969,-0.5526806491238965
RLV Index,2009-04-06,USD,422.93,-0.008733885573731115,-0.5614145346976276
RLV Index,2009-04-07,USD,411.89,-0.026450357308604566,-0.5878648920062322
RLV Index,2009-04-08,USD,415.45,0.008605946700979139,-0.579258945305253
RLV Index,2009-04-09,USD,436.42,0.049242812311992346,-0.5300161329932607
RLV Index,2009-04-13,USD,439.52,0.007078139923980764,-0.5229379930692799
RLV Index,2009-04-14,USD,426.76,-0.029461428023703107,-0.552399421092983
RLV Index,2009-04-15,USD,435.79,0.020938681618344113,-0.5314607394746389
RLV Index,2009-04-16,USD,441.5,0.01301754410240985,-0.518443195372229
RLV Index,2009-04-17,USD,445.13,0.008188354290615152,-0.5102548410816139
RLV Index,2009-04-20,USD,421.32,-0.05497373436628816,-0.5652285754479021
RLV Index,2009-04-21,USD,433.41,0.028291522241058686,-0.5369370532068434
RLV Index,2009-04-22,USD,428.07,-0.012397428598806215,-0.5493344818056496
RLV Index,2009-04-23,USD,433.19,0.01188969722394706,-0.5374447845817025
RLV Index,2009-04-24,USD,440.31,0.016302593456676284,-0.5211421911250262
RLV Index,2009-04-27,USD,434.5,-0.013283079585770352,-0.5344252707107966
RLV Index,2009-04-28,USD,434.16,-0.0007828149502975279,-0.5352080856610941
RLV Index,2009-04-29,USD,444.84,0.024301537195491996,-0.5109065484656021
RLV Index,2009-04-30,USD,443.63,-0.0027237852669941276,-0.5136303337325963
RLV Index,2009-05-01,USD,445.82,0.004924401429138747,-0.5087059323034575
RLV Index,2009-05-04,USD,464.85,0.041799489789081434,-0.4669064425143761
RLV Index,2009-05-05,USD,462.33,-0.005435851086471821,-0.4723422936008479
RLV Index,2009-05-06,USD,474.7,0.02640410374187674,-0.44593818985897116
RLV Index,2009-05-07,USD,468.21,-0.013766112334700153,-0.4597043021936713
RLV Index,2009-05-08,USD,484.69,0.0345925980975883,-0.425111704096083
RLV Index,2009-05-11,USD,469.97,-0.030840648440497276,-0.4559523525365803
RLV Index,2009-05-12,USD,468.27,-0.0036238102412315953,-0.4595761627778119
RLV Index,2009-05-13,USD,453.96,-0.03103596420549337,-0.49061212698330525
RLV Index,2009-05-14,USD,459.64,0.012434485956494434,-0.4781776410268108
RLV Index,2009-05-15,USD,452.62,-0.015390653036832624,-0.49356829406364344
RLV Index,2009-05-18,USD,468.49,0.03446183538089276,-0.4591064586827507
RLV Index,2009-05-19,USD,466.87,-0.0034639104084437378,-0.4625703690911944
RLV Index,2009-05-20,USD,462.86,-0.008626213773532676,-0.4711965828647271
RLV Index,2009-05-21,USD,455.79,-0.015392455427731377,-0.4865890382924585
RLV Index,2009-05-22,USD,454.54,-0.0027462585779183257,-0.4893352968703768
RLV Index,2009-05-26,USD,466.79,0.026593559186341764,-0.46274173768403504
RLV Index,2009-05-27,USD,455.98,-0.023430528828807695,-0.48617226651284273
RLV Index,2009-05-28,USD,463.71,0.0168104079289364,-0.46936185858390633
RLV Index,2009-05-29,USD,469.61,0.01264320617373027,-0.45671865241017606
RLV Index,2009-06-01,USD,479.92,0.021716860338770516,-0.43500179207140555
RLV Index,2009-06-02,USD,480.97,0.0021854747534604257,-0.4328163173179451
RLV Index,2009-06-03,USD,472.8,-0.01713243200640946,-0.4499487493243546
RLV Index,2009-06-04,USD,479.55,0.014175698082071087,-0.4357730512422835
RLV Index,2009-06-05,USD,476.83,-0.005688130939079272,-0.44146118218136277
RLV Index,2009-06-08,USD,476.92,0.00018872870305042255,-0.44127245347831234
RLV Index,2009-06-09,USD,478.1,0.0024711536941266488,-0.4388012997841857
RLV Index,2009-06-10,USD,476.26,-0.003855992036260858,-0.44265729182044655
RLV Index,2009-06-11,USD,480.24,0.008322055347790958,-0.4343352364726556
RLV Index,2009-06-12,USD,481.44,0.0024956339381470016,-0.4318396025345086
RLV Index,2009-06-15,USD,469.15,-0.025859066145676124,-0.4576986686801847
RLV Index,2009-06-16,USD,462.84,-0.013541124727922238,-0.47123979340810696
RLV Index,2009-06-17,USD,459.79,-0.006611558501901094,-0.47785135191000805
RLV Index,2009-06-18,USD,464.7,0.010622172584697331,-0.4672291793253107
RLV Index,2009-06-19,USD,465.51,0.0017415426725699845,-0.46548763665274073
RLV Index,2009-06-22,USD,450.34,-0.03313072573198905,-0.4986183623847298
RLV Index,2009-06-23,USD,452.11,0.003922660024645808,-0.494695702360084
RLV Index,2009-06-24,USD,455.01,0.006393883675255729,-0.48830181868482825
RLV Index,2009-06-25,USD,464.13,0.0198452886676721,-0.46845653001715615
RLV Index,2009-06-26,USD,464.0,-0.0002801331728319312,-0.4687366631899881
RLV Index,2009-06-29,USD,469.09,0.010910095464608638,-0.45782656772537944
RLV Index,2009-06-30,USD,465.18,-0.008370220231941339,-0.4661967879573208
RLV Index,2009-07-01,USD,467.02,0.0039476558454065724,-0.4622491321119142
RLV Index,2009-07-02,USD,451.38,-0.034062526504143875,-0.4963116586160581
RLV Index,2009-07-06,USD,451.83,0.000996446091681591,-0.4953152125243765
RLV Index,2009-07-07,USD,442.58,-0.02068476382414719,-0.5159999763485237
RLV Index,2009-07-08,USD,439.11,-0.007871287903754798,-0.5238712642522785
RLV Index,2009-07-09,USD,442.13,0.006854005316675682,-0.5170172589356028
RLV Index,2009-07-10,USD,439.34,-0.006330355694601053,-0.5233476146302039
RLV Index,2009-07-13,USD,452.28,0.02902785628100446,-0.4943197583491994
RLV Index,2009-07-14,USD,455.22,0.006479361510994153,-0.48784039683820524
